D;DG;GEFRIER-01;RENTNER;01.01.2007;73.9;e;;0.0;84.7;e;;0.0
D;DG;GEFRIER-01;RENTNER;01.01.2009;55.0;e;;0.0;61.9;e;;0.0
D;DG;GEFRIER-01;RENTNER;01.01.2010;55.7;e;;0.0;62.8;e;;0.0
D;DG;GEFRIER-01;RENTNER;01.01.2011;58.9;e;;0.0;66.0;e;;0.0
D;DG;GEFRIER-01;RENTNER;01.01.2012;58.9;e;;0.0;66.8;e;;0.0
D;DG;GEFRIER-01;RENTNER;01.01.2014;53.8;e;;0.0;59.8;e;;0.0
D;DG;GEFRIER-01;STBERUF03;01.01.2003;80.0;e;;0.0;96.7;e;;0.0
D;DG;GEFRIER-01;STBERUF03;01.01.2004;78.9;e;;0.0;95.1;e;;0.0
D;DG;GEFRIER-01;STBERUF03;01.01.2005;78.7;e;;0.0;94.1;e;;0.0
D;DG;GEFRIER-01;STBERUF03;01.01.2006;77.8;e;;0.0;90.9;e;;0.0
D;DG;GEFRIER-01;STBERUF03;01.01.2007;79.0;e;;0.0;93.3;e;;0.0
D;DG;GEFRIER-01;STBERUF03;01.01.2009;54.8;e;;0.0;64.1;e;;0.0
D;DG;GEFRIER-01;STBERUF03;01.01.2010;56.9;e;;0.0;66.0;e;;0.0
D;DG;GEFRIER-01;STBERUF03;01.01.2011;58.8;e;;0.0;67.4;e;;0.0
D;DG;GEFRIER-01;STBERUF03;01.01.2012;58.9;e;;0.0;67.2;e;;0.0
D;DG;GEFRIER-01;STBERUF03;01.01.2014;51.9;e;;0.0;57.6;e;;0.0
D;DG;GEFRIER-01;STBERUF04;01.01.2003;80.7;e;;0.0;93.6;e;;0.0
D;DG;GEFRIER-01;STBERUF04;01.01.2004;73.2;e;;0.0;85.7;e;;0.0
D;DG;GEFRIER-01;STBERUF04;01.01.2005;72.0;e;;0.0;82.3;e;;0.0
D;DG;GEFRIER-01;STBERUF04;01.01.2006;71.6;e;;0.0;82.7;e;;0.0
D;DG;GEFRIER-01;STBERUF04;01.01.2007;73.4;e;;0.0;84.9;e;;0.0
D;DG;GEFRIER-01;STBERUF04;01.01.2009;51.8;e;;0.0;57.1;e;;0.0
D;DG;GEFRIER-01;STBERUF04;01.01.2010;52.5;e;;0.0;58.3;e;;0.0
D;DG;GEFRIER-01;STBERUF04;01.01.2011;55.4;e;;0.0;61.6;e;;0.0
D;DG;GEFRIER-01;STBERUF04;01.01.2012;54.4;e;;0.0;60.5;e;;0.0
D;DG;GEFRIER-01;STBERUF04;01.01.2014;48.1;e;;0.0;53.7;e;;0.0
D;DG;GEFRIER-01;STBERUF05;01.01.2003;84.0;e;;0.0;104.1;e;;0.0
D;DG;GEFRIER-01;STBERUF05;01.01.2004;80.7;e;;0.0;98.1;e;;0.0
D;DG;GEFRIER-01;STBERUF05;01.01.2005;81.2;e;;0.0;95.8;e;;0.0
D;DG;GEFRIER-01;STBERUF05;01.01.2006;81.1;e;;0.0;96.1;e;;0.0
D;DG;GEFRIER-01;STBERUF05;01.01.2007;81.5;e;;0.0;96.1;e;;0.0
D;DG;GEFRIER-01;STBERUF05;01.01.2009;63.1;e;;0.0;71.5;e;;0.0
D;DG;GEFRIER-01;STBERUF05;01.01.2010;63.2;e;;0.0;72.3;e;;0.0
D;DG;GEFRIER-01;STBERUF05;01.01.2011;66.8;e;;0.0;76.3;e;;0.0
D;DG;GEFRIER-01;STBERUF05;01.01.2012;67.0;e;;0.0;77.8;e;;0.0
D;DG;GEFRIER-01;STBERUF05;01.01.2014;57.6;e;;0.0;66.1;e;;0.0
D;DG;GEFRIER-01;STBERUF18;01.01.2003;80.0;e;;0.0;94.5;e;;0.0
D;DG;GEFRIER-01;STBERUF18;01.01.2004;76.3;e;;0.0;90.9;e;;0.0
D;DG;GEFRIER-01;STBERUF18;01.01.2005;75.9;e;;0.0;88.2;e;;0.0
D;DG;GEFRIER-01;STBERUF18;01.01.2006;75.3;e;;0.0;87.9;e;;0.0
D;DG;GEFRIER-01;STBERUF18;01.01.2007;76.5;e;;0.0;89.2;e;;0.0
D;DG;GEFRIER-01;STBERUF18;01.01.2009;55.7;e;;0.0;62.3;e;;0.0
D;DG;GEFRIER-01;STBERUF18;01.01.2010;56.1;e;;0.0;63.2;e;;0.0
D;DG;GEFRIER-01;STBERUF18;01.01.2011;59.0;e;;0.0;66.4;e;;0.0
D;DG;GEFRIER-01;STBERUF18;01.01.2012;58.7;e;;0.0;66.4;e;;0.0
D;DG;GEFRIER-01;STBERUF18;01.01.2014;50.9;e;;0.0;57.3;e;;0.0
D;DG;GEFRIER-01;STBERUF191;01.01.2003;79.6;e;;0.0;93.5;e;;0.0
D;DG;GEFRIER-01;STBERUF191;01.01.2004;73.2;e;;0.0;85.2;e;;0.0
D;DG;GEFRIER-01;STBERUF191;01.01.2005;70.7;e;;0.0;81.6;e;;0.0
D;DG;GEFRIER-01;STBERUF191;01.01.2006;72.3;e;;0.0;81.7;e;;0.0
D;DG;GEFRIER-01;STBERUF191;01.01.2007;72.6;e;;0.0;83.2;e;;0.0
D;DG;GEFRIER-01;STBERUF191;01.01.2009;55.1;e;;0.0;61.8;e;;0.0
D;DG;GEFRIER-01;STBERUF191;01.01.2010;54.9;e;;0.0;61.9;e;;0.0
D;DG;GEFRIER-01;STBERUF191;01.01.2011;57.3;e;;0.0;64.3;e;;0.0
D;DG;GEFRIER-01;STBERUF191;01.01.2012;58.5;e;;0.0;66.4;e;;0.0
D;DG;GEFRIER-01;STBERUF191;01.01.2014;53.4;e;;0.0;59.8;e;;0.0
D;DG;GEFRIER-01;STSOZIAL01;01.01.2003;89.8;e;;0.0;117.1;e;;0.0
D;DG;GEFRIER-01;STSOZIAL01;01.01.2004;87.0;e;;0.0;109.7;e;;0.0
D;DG;GEFRIER-01;STSOZIAL01;01.01.2005;77.8;e;;0.0;92.2;e;;0.0
D;DG;GEFRIER-01;STSOZIAL01;01.01.2006;78.0;e;;0.0;90.9;e;;0.0
D;DG;GEFRIER-01;STSOZIAL01;01.01.2007;80.8;e;;0.0;95.3;e;;0.0
D;DG;GEFRIER-01;STSOZIAL01;01.01.2009;68.5;e;;0.0;77.7;e;;0.0
D;DG;GEFRIER-01;STSOZIAL01;01.01.2010;69.7;e;;0.0;78.9;e;;0.0
D;DG;GEFRIER-01;STSOZIAL01;01.01.2011;71.7;e;;0.0;81.9;e;;0.0
D;DG;GEFRIER-01;STSOZIAL01;01.01.2012;74.4;e;;0.0;87.4;e;;0.0
D;DG;GEFRIER-01;STSOZIAL01;01.01.2014;70.8;e;;0.0;82.3;e;;0.0
D;DG;GEFRIER-01;STSOZIAL04;01.01.2003;66.6;e;;0.0;72.8;e;;0.0
D;DG;GEFRIER-01;STSOZIAL04;01.01.2004;57.9;e;;0.0;63.6;e;;0.0
D;DG;GEFRIER-01;STSOZIAL04;01.01.2005;61.0;e;;0.0;66.6;e;;0.0
D;DG;GEFRIER-01;STSOZIAL04;01.01.2006;57.1;e;;0.0;62.2;e;;0.0
D;DG;GEFRIER-01;STSOZIAL04;01.01.2007;58.7;e;;0.0;65.9;e;;0.0
D;DG;GEFRIER-01;STSOZIAL04;01.01.2009;37.0;e;;0.0;39.2;e;;0.0
D;DG;GEFRIER-01;STSOZIAL04;01.01.2010;34.9;e;;0.0;36.3;e;;0.0
D;DG;GEFRIER-01;STSOZIAL04;01.01.2011;42.9;e;;0.0;45.0;e;;0.0
D;DG;GEFRIER-01;STSOZIAL04;01.01.2012;36.3;e;;0.0;37.7;e;;0.0
D;DG;GEFRIER-01;STSOZIAL04;01.01.2014;33.6;e;;0.0;36.1;e;;0.0
D;DG;HIFI-01;RENTNER;01.01.2002;46.8;e;;0.0;54.4;e;;0.0
D;DG;HIFI-01;RENTNER;01.01.2003;49.1;e;;0.0;56.9;e;;0.0
D;DG;HIFI-01;RENTNER;01.01.2004;48.5;e;;0.0;55.7;e;;0.0
D;DG;HIFI-01;RENTNER;01.01.2005;51.1;e;;0.0;59.2;e;;0.0
D;DG;HIFI-01;STBERUF03;01.01.2000;82.5;e;;0.0;120.1;e;;0.0
D;DG;HIFI-01;STBERUF03;01.01.2001;84.9;e;;0.0;119.9;e;;0.0
D;DG;HIFI-01;STBERUF03;01.01.2002;88.1;e;;0.0;137.0;e;;0.0
D;DG;HIFI-01;STBERUF03;01.01.2003;89.4;e;;0.0;137.1;e;;0.0
D;DG;HIFI-01;STBERUF03;01.01.2004;87.9;e;;0.0;136.4;e;;0.0
D;DG;HIFI-01;STBERUF03;01.01.2005;88.4;e;;0.0;131.5;e;;0.0
D;DG;HIFI-01;STBERUF03;01.01.2006;0.0;.;;0.0;0.0;.;;0.0
D;DG;HIFI-01;STBERUF03;01.01.2007;0.0;.;;0.0;0.0;.;;0.0
D;DG;HIFI-01;STBERUF04;01.01.2000;79.0;e;;0.0;106.0;e;;0.0
D;DG;HIFI-01;STBERUF04;01.01.2001;80.4;e;;0.0;109.0;e;;0.0
D;DG;HIFI-01;STBERUF04;01.01.2002;85.5;e;;0.0;123.3;e;;0.0
D;DG;HIFI-01;STBERUF04;01.01.2003;84.5;e;;0.0;125.0;e;;0.0
D;DG;HIFI-01;STBERUF04;01.01.2004;83.1;e;;0.0;120.6;e;;0.0
D;DG;HIFI-01;STBERUF04;01.01.2005;85.5;e;;0.0;121.9;e;;0.0
D;DG;HIFI-01;STBERUF04;01.01.2006;0.0;.;;0.0;0.0;.;;0.0
D;DG;HIFI-01;STBERUF04;01.01.2007;0.0;.;;0.0;0.0;.;;0.0
D;DG;HIFI-01;STBERUF05;01.01.2000;77.4;e;;0.0;96.5;e;;0.0
D;DG;HIFI-01;STBERUF05;01.01.2001;77.9;e;;0.0;99.8;e;;0.0
D;DG;HIFI-01;STBERUF05;01.01.2002;86.1;e;;0.0;123.0;e;;0.0
D;DG;HIFI-01;STBERUF05;01.01.2003;86.0;e;;0.0;121.4;e;;0.0
D;DG;HIFI-01;STBERUF05;01.01.2004;81.5;e;;0.0;114.0;e;;0.0
D;DG;HIFI-01;STBERUF05;01.01.2005;82.4;e;;0.0;116.0;e;;0.0
D;DG;HIFI-01;STBERUF05;01.01.2006;0.0;.;;0.0;0.0;.;;0.0
D;DG;HIFI-01;STBERUF05;01.01.2007;0.0;.;;0.0;0.0;.;;0.0
D;DG;HIFI-01;STBERUF18;01.01.2002;85.9;e;;0.0;124.4;e;;0.0
D;DG;HIFI-01;STBERUF18;01.01.2003;71.9;e;;0.0;98.0;e;;0.0
D;DG;HIFI-01;STBERUF18;01.01.2004;82.9;e;;0.0;119.6;e;;0.0
D;DG;HIFI-01;STBERUF18;01.01.2005;84.6;e;;0.0;120.6;e;;0.0
D;DG;HIFI-01;STBERUF191;01.01.2000;40.3;e;;0.0;46.2;e;;0.0
D;DG;HIFI-01;STBERUF191;01.01.2001;43.0;e;;0.0;50.4;e;;0.0
D;DG;HIFI-01;STBERUF191;01.01.2002;51.7;e;;0.0;61.5;e;;0.0
D;DG;HIFI-01;STBERUF191;01.01.2003;52.8;e;;0.0;61.5;e;;0.0
D;DG;HIFI-01;STBERUF191;01.01.2004;52.7;e;;0.0;61.0;e;;0.0
D;DG;HIFI-01;STBERUF191;01.01.2005;53.7;e;;0.0;63.9;e;;0.0
D;DG;HIFI-01;STBERUF191;01.01.2006;0.0;.;;0.0;0.0;.;;0.0
D;DG;HIFI-01;STBERUF191;01.01.2007;0.0;.;;0.0;0.0;.;;0.0
D;DG;HIFI-01;STSOZIAL01;01.01.2002;72.8;e;;0.0;93.2;e;;0.0
D;DG;HIFI-01;STSOZIAL01;01.01.2003;73.3;e;;0.0;92.5;e;;0.0
D;DG;HIFI-01;STSOZIAL01;01.01.2004;77.8;e;;0.0;96.0;e;;0.0
D;DG;HIFI-01;STSOZIAL01;01.01.2005;66.9;e;;0.0;82.4;e;;0.0
D;DG;HIFI-01;STSOZIAL04;01.01.2000;61.0;e;;0.0;74.5;e;;0.0
D;DG;HIFI-01;STSOZIAL04;01.01.2001;60.3;e;;0.0;74.4;e;;0.0
D;DG;HIFI-01;STSOZIAL04;01.01.2002;71.3;e;;0.0;92.0;e;;0.0
D;DG;HIFI-01;STSOZIAL04;01.01.2003;71.5;e;;0.0;89.4;e;;0.0
D;DG;HIFI-01;STSOZIAL04;01.01.2004;69.3;e;;0.0;87.9;e;;0.0
D;DG;HIFI-01;STSOZIAL04;01.01.2005;72.4;e;;0.0;87.9;e;;0.0
D;DG;HIFI-01;STSOZIAL04;01.01.2006;0.0;.;;0.0;0.0;.;;0.0
D;DG;HIFI-01;STSOZIAL04;01.01.2007;0.0;.;;0.0;0.0;.;;0.0
D;DG;INTERNET-01;RENTNER;01.01.2002;11.4;e;;0.0;11.6;e;;0.0
D;DG;INTERNET-01;RENTNER;01.01.2003;16.4;e;;0.0;16.6;e;;0.0
D;DG;INTERNET-01;RENTNER;01.01.2004;20.4;e;;0.0;20.6;e;;0.0
D;DG;INTERNET-01;RENTNER;01.01.2005;27.5;e;;0.0;28.7;e;;0.0
D;DG;INTERNET-01;RENTNER;01.01.2006;28.6;e;;0.0;28.8;e;;0.0
D;DG;INTERNET-01;RENTNER;01.01.2007;32.3;e;;0.0;33.2;e;;0.0
D;DG;INTERNET-01;RENTNER;01.01.2009;44.8;e;;0.0;45.9;e;;0.0
D;DG;INTERNET-01;RENTNER;01.01.2010;48.8;e;;0.0;49.9;e;;0.0
D;DG;INTERNET-01;RENTNER;01.01.2011;51.8;e;;0.0;53.3;e;;0.0
D;DG;INTERNET-01;RENTNER;01.01.2012;56.6;e;;0.0;66.4;e;;0.0
D;DG;INTERNET-01;RENTNER;01.01.2014;61.0;e;;0.0;0.0;-;;0.0
D;DG;INTERNET-01;STBERUF03;01.01.2000;35.1;e;;0.0;39.6;e;;0.0
D;DG;INTERNET-01;STBERUF03;01.01.2001;49.3;e;;0.0;53.1;e;;0.0
D;DG;INTERNET-01;STBERUF03;01.01.2002;57.7;e;;0.0;63.3;e;;0.0
D;DG;INTERNET-01;STBERUF03;01.01.2003;63.5;e;;0.0;68.0;e;;0.0
D;DG;INTERNET-01;STBERUF03;01.01.2004;70.0;e;;0.0;74.7;e;;0.0
D;DG;INTERNET-01;STBERUF03;01.01.2005;77.9;e;;0.0;82.7;e;;0.0
D;DG;INTERNET-01;STBERUF03;01.01.2006;79.1;e;;0.0;83.4;e;;0.0
D;DG;INTERNET-01;STBERUF03;01.01.2007;81.7;e;;0.0;87.2;e;;0.0
D;DG;INTERNET-01;STBERUF03;01.01.2009;89.8;e;;0.0;96.0;e;;0.0
D;DG;INTERNET-01;STBERUF03;01.01.2010;90.9;e;;0.0;100.2;e;;0.0
D;DG;INTERNET-01;STBERUF03;01.01.2011;93.5;e;;0.0;109.7;e;;0.0
D;DG;INTERNET-01;STBERUF03;01.01.2012;95.3;e;;0.0;151.5;e;;0.0
D;DG;INTERNET-01;STBERUF03;01.01.2014;90.4;e;;0.0;0.0;-;;0.0
D;DG;INTERNET-01;STBERUF04;01.01.2000;27.3;e;;0.0;30.4;e;;0.0
D;DG;INTERNET-01;STBERUF04;01.01.2001;40.4;e;;0.0;44.0;e;;0.0
D;DG;INTERNET-01;STBERUF04;01.01.2002;53.6;e;;0.0;56.4;e;;0.0
D;DG;INTERNET-01;STBERUF04;01.01.2003;62.1;e;;0.0;66.5;e;;0.0
D;DG;INTERNET-01;STBERUF04;01.01.2004;64.4;e;;0.0;68.8;e;;0.0
D;DG;INTERNET-01;STBERUF04;01.01.2005;71.2;e;;0.0;75.5;e;;0.0
D;DG;INTERNET-01;STBERUF04;01.01.2006;74.9;e;;0.0;78.8;e;;0.0
D;DG;INTERNET-01;STBERUF04;01.01.2007;76.3;e;;0.0;80.8;e;;0.0
D;DG;INTERNET-01;STBERUF04;01.01.2009;83.7;e;;0.0;90.6;e;;0.0
D;DG;INTERNET-01;STBERUF04;01.01.2010;87.2;e;;0.0;94.6;e;;0.0
D;DG;INTERNET-01;STBERUF04;01.01.2011;89.4;e;;0.0;100.2;e;;0.0
D;DG;INTERNET-01;STBERUF04;01.01.2012;91.6;e;;0.0;138.4;e;;0.0
D;DG;INTERNET-01;STBERUF04;01.01.2014;88.7;e;;0.0;0.0;-;;0.0
D;DG;INTERNET-01;STBERUF05;01.01.2000;13.6;();;0.0;13.9;();;0.0
D;DG;INTERNET-01;STBERUF05;01.01.2001;32.6;e;;0.0;34.9;e;;0.0
D;DG;INTERNET-01;STBERUF05;01.01.2002;41.9;e;;0.0;44.2;e;;0.0
D;DG;INTERNET-01;STBERUF05;01.01.2003;50.0;e;;0.0;51.1;e;;0.0
D;DG;INTERNET-01;STBERUF05;01.01.2004;60.0;e;;0.0;62.9;e;;0.0
D;DG;INTERNET-01;STBERUF05;01.01.2005;66.7;e;;0.0;69.9;e;;0.0
D;DG;INTERNET-01;STBERUF05;01.01.2006;69.2;e;;0.0;72.2;e;;0.0
D;DG;INTERNET-01;STBERUF05;01.01.2007;72.8;e;;0.0;76.0;e;;0.0
D;DG;INTERNET-01;STBERUF05;01.01.2009;78.8;e;;0.0;84.9;e;;0.0
D;DG;INTERNET-01;STBERUF05;01.01.2010;85.8;e;;0.0;92.0;e;;0.0
D;DG;INTERNET-01;STBERUF05;01.01.2011;88.3;e;;0.0;99.4;e;;0.0
D;DG;INTERNET-01;STBERUF05;01.01.2012;90.2;e;;0.0;132.0;e;;0.0
D;DG;INTERNET-01;STBERUF05;01.01.2014;86.4;e;;0.0;0.0;-;;0.0
D;DG;INTERNET-01;STBERUF18;01.01.2002;49.5;e;;0.0;52.4;e;;0.0
D;DG;INTERNET-01;STBERUF18;01.01.2003;42.6;e;;0.0;44.6;e;;0.0
D;DG;INTERNET-01;STBERUF18;01.01.2004;63.3;e;;0.0;67.2;e;;0.0
D;DG;INTERNET-01;STBERUF18;01.01.2005;70.2;e;;0.0;74.1;e;;0.0
D;DG;INTERNET-01;STBERUF18;01.01.2006;73.4;e;;0.0;77.0;e;;0.0
D;DG;INTERNET-01;STBERUF18;01.01.2007;75.6;e;;0.0;79.8;e;;0.0
D;DG;INTERNET-01;STBERUF18;01.01.2009;82.6;e;;0.0;89.2;e;;0.0
D;DG;INTERNET-01;STBERUF18;01.01.2010;87.1;e;;0.0;94.2;e;;0.0
D;DG;INTERNET-01;STBERUF18;01.01.2011;89.4;e;;0.0;100.7;e;;0.0
D;DG;INTERNET-01;STBERUF18;01.01.2012;91.4;e;;0.0;137.4;e;;0.0
D;DG;INTERNET-01;STBERUF18;01.01.2014;88.2;e;;0.0;0.0;-;;0.0
D;DG;INTERNET-01;STBERUF191;01.01.2000;7.6;e;;0.0;8.2;e;;0.0
D;DG;INTERNET-01;STBERUF191;01.01.2001;12.5;e;;0.0;13.3;e;;0.0
D;DG;INTERNET-01;STBERUF191;01.01.2002;16.7;e;;0.0;17.2;e;;0.0
D;DG;INTERNET-01;STBERUF191;01.01.2003;20.9;e;;0.0;21.3;e;;0.0
D;DG;INTERNET-01;STBERUF191;01.01.2004;24.6;e;;0.0;25.0;e;;0.0
D;DG;INTERNET-01;STBERUF191;01.01.2005;31.3;e;;0.0;32.4;e;;0.0
D;DG;INTERNET-01;STBERUF191;01.01.2006;32.9;e;;0.0;33.4;e;;0.0
D;DG;INTERNET-01;STBERUF191;01.01.2007;36.9;e;;0.0;37.8;e;;0.0
D;DG;INTERNET-01;STBERUF191;01.01.2009;50.0;e;;0.0;51.4;e;;0.0
D;DG;INTERNET-01;STBERUF191;01.01.2010;53.6;e;;0.0;55.0;e;;0.0
D;DG;INTERNET-01;STBERUF191;01.01.2011;56.9;e;;0.0;59.4;e;;0.0
D;DG;INTERNET-01;STBERUF191;01.01.2012;62.1;e;;0.0;75.5;e;;0.0
D;DG;INTERNET-01;STBERUF191;01.01.2014;65.9;e;;0.0;0.0;-;;0.0
D;DG;INTERNET-01;STSOZIAL01;01.01.2002;33.8;();;0.0;34.7;();;0.0
D;DG;INTERNET-01;STSOZIAL01;01.01.2003;36.8;e;;0.0;37.8;e;;0.0
D;DG;INTERNET-01;STSOZIAL01;01.01.2004;43.9;e;;0.0;44.8;e;;0.0
D;DG;INTERNET-01;STSOZIAL01;01.01.2005;43.3;e;;0.0;43.8;e;;0.0
D;DG;INTERNET-01;STSOZIAL01;01.01.2006;47.7;e;;0.0;48.2;e;;0.0
D;DG;INTERNET-01;STSOZIAL01;01.01.2007;52.4;e;;0.0;53.2;e;;0.0
D;DG;INTERNET-01;STSOZIAL01;01.01.2009;67.9;e;;0.0;70.9;e;;0.0
D;DG;INTERNET-01;STSOZIAL01;01.01.2010;73.8;e;;0.0;77.4;e;;0.0
D;DG;INTERNET-01;STSOZIAL01;01.01.2011;78.3;e;;0.0;82.4;e;;0.0
D;DG;INTERNET-01;STSOZIAL01;01.01.2012;82.9;e;;0.0;104.7;e;;0.0
D;DG;INTERNET-01;STSOZIAL01;01.01.2014;82.1;e;;0.0;0.0;-;;0.0
D;DG;INTERNET-01;STSOZIAL04;01.01.2000;15.0;();;0.0;15.7;();;0.0
D;DG;INTERNET-01;STSOZIAL04;01.01.2001;21.4;();;0.0;22.4;();;0.0
D;DG;INTERNET-01;STSOZIAL04;01.01.2002;34.7;e;;0.0;35.6;e;;0.0
D;DG;INTERNET-01;STSOZIAL04;01.01.2003;44.0;e;;0.0;44.9;e;;0.0
D;DG;INTERNET-01;STSOZIAL04;01.01.2004;48.2;e;;0.0;49.2;e;;0.0
D;DG;INTERNET-01;STSOZIAL04;01.01.2005;56.5;e;;0.0;57.8;e;;0.0
D;DG;INTERNET-01;STSOZIAL04;01.01.2006;60.2;e;;0.0;61.5;e;;0.0
D;DG;INTERNET-01;STSOZIAL04;01.01.2007;59.8;e;;0.0;60.9;e;;0.0
D;DG;INTERNET-01;STSOZIAL04;01.01.2009;59.0;e;;0.0;61.4;e;;0.0
D;DG;INTERNET-01;STSOZIAL04;01.01.2010;63.3;e;;0.0;65.5;e;;0.0
D;DG;INTERNET-01;STSOZIAL04;01.01.2011;69.2;e;;0.0;72.2;e;;0.0
D;DG;INTERNET-01;STSOZIAL04;01.01.2012;71.6;e;;0.0;84.8;e;;0.0
D;DG;INTERNET-01;STSOZIAL04;01.01.2014;68.4;e;;0.0;0.0;-;;0.0
D;DG;INTERNET-10;RENTNER;01.01.2012;53.1;e;;0.0;54.4;e;;0.0
D;DG;INTERNET-10;STBERUF03;01.01.2012;89.0;e;;0.0;96.1;e;;0.0
D;DG;INTERNET-10;STBERUF04;01.01.2012;85.0;e;;0.0;89.1;e;;0.0
D;DG;INTERNET-10;STBERUF05;01.01.2012;86.5;e;;0.0;90.4;e;;0.0
D;DG;INTERNET-10;STBERUF18;01.01.2012;85.8;e;;0.0;90.0;e;;0.0
D;DG;INTERNET-10;STBERUF191;01.01.2012;57.7;e;;0.0;59.2;e;;0.0
D;DG;INTERNET-10;STSOZIAL01;01.01.2012;77.6;e;;0.0;81.5;e;;0.0
D;DG;INTERNET-10;STSOZIAL04;01.01.2012;63.8;e;;0.0;64.0;e;;0.0
D;DG;INTERNET-11;RENTNER;01.01.2012;10.5;e;;0.0;12.0;e;;0.0
D;DG;INTERNET-11;STBERUF03;01.01.2012;43.5;e;;0.0;55.4;e;;0.0
D;DG;INTERNET-11;STBERUF04;01.01.2012;37.4;e;;0.0;49.3;e;;0.0
D;DG;INTERNET-11;STBERUF05;01.01.2012;30.5;e;;0.0;41.5;e;;0.0
D;DG;INTERNET-11;STBERUF18;01.01.2012;35.7;e;;0.0;47.4;e;;0.0
D;DG;INTERNET-11;STBERUF191;01.01.2012;14.2;e;;0.0;16.3;e;;0.0
D;DG;INTERNET-11;STSOZIAL01;01.01.2012;19.8;e;;0.0;23.2;e;;0.0
D;DG;INTERNET-11;STSOZIAL04;01.01.2012;19.7;();;0.0;20.8;();;0.0
D;DG;ISDN-01;RENTNER;01.01.2002;5.5;e;;0.0;5.5;e;;0.0
D;DG;ISDN-01;RENTNER;01.01.2003;8.4;e;;0.0;8.5;e;;0.0
D;DG;ISDN-01;RENTNER;01.01.2004;8.3;e;;0.0;8.3;e;;0.0
D;DG;ISDN-01;RENTNER;01.01.2005;11.6;e;;0.0;11.7;e;;0.0
D;DG;ISDN-01;RENTNER;01.01.2006;12.2;e;;0.0;12.2;e;;0.0
D;DG;ISDN-01;RENTNER;01.01.2007;13.7;e;;0.0;13.9;e;;0.0
D;DG;ISDN-01;RENTNER;01.01.2009;20.9;e;;0.0;21.0;e;;0.0
D;DG;ISDN-01;STBERUF03;01.01.2000;19.8;e;;0.0;19.8;e;;0.0
D;DG;ISDN-01;STBERUF03;01.01.2001;28.0;e;;0.0;28.2;e;;0.0
D;DG;ISDN-01;STBERUF03;01.01.2002;30.0;e;;0.0;30.7;e;;0.0
D;DG;ISDN-01;STBERUF03;01.01.2003;34.3;e;;0.0;34.6;e;;0.0
D;DG;ISDN-01;STBERUF03;01.01.2004;38.8;e;;0.0;39.2;e;;0.0
D;DG;ISDN-01;STBERUF03;01.01.2005;41.0;e;;0.0;42.4;e;;0.0
D;DG;ISDN-01;STBERUF03;01.01.2006;40.1;e;;0.0;40.9;e;;0.0
D;DG;ISDN-01;STBERUF03;01.01.2007;40.8;e;;0.0;41.6;e;;0.0
D;DG;ISDN-01;STBERUF03;01.01.2009;43.2;e;;0.0;43.7;e;;0.0
D;DG;ISDN-01;STBERUF04;01.01.2000;12.7;e;;0.0;13.3;e;;0.0
D;DG;ISDN-01;STBERUF04;01.01.2001;18.1;e;;0.0;18.6;e;;0.0
D;DG;ISDN-01;STBERUF04;01.01.2002;21.5;e;;0.0;21.8;e;;0.0
D;DG;ISDN-01;STBERUF04;01.01.2003;28.7;e;;0.0;29.3;e;;0.0
D;DG;ISDN-01;STBERUF04;01.01.2004;28.5;e;;0.0;28.9;e;;0.0
D;DG;ISDN-01;STBERUF04;01.01.2005;34.4;e;;0.0;35.2;e;;0.0
D;DG;ISDN-01;STBERUF04;01.01.2006;36.7;e;;0.0;37.4;e;;0.0
D;DG;ISDN-01;STBERUF04;01.01.2007;36.9;e;;0.0;37.2;e;;0.0
D;DG;ISDN-01;STBERUF04;01.01.2009;41.0;e;;0.0;41.6;e;;0.0
D;DG;ISDN-01;STBERUF05;01.01.2000;6.8;();;0.0;6.8;();;0.0
D;DG;ISDN-01;STBERUF05;01.01.2001;12.5;();;0.0;12.5;();;0.0
D;DG;ISDN-01;STBERUF05;01.01.2002;14.9;();;0.0;14.9;();;0.0
D;DG;ISDN-01;STBERUF05;01.01.2003;19.9;e;;0.0;20.1;e;;0.0
D;DG;ISDN-01;STBERUF05;01.01.2004;26.2;e;;0.0;26.3;e;;0.0
D;DG;ISDN-01;STBERUF05;01.01.2005;25.6;e;;0.0;25.9;e;;0.0
D;DG;ISDN-01;STBERUF05;01.01.2006;27.0;e;;0.0;27.2;e;;0.0
D;DG;ISDN-01;STBERUF05;01.01.2007;27.6;e;;0.0;27.7;e;;0.0
D;DG;ISDN-01;STBERUF05;01.01.2009;35.7;e;;0.0;35.9;e;;0.0
D;DG;ISDN-01;STBERUF18;01.01.2002;19.8;e;;0.0;20.0;e;;0.0
D;DG;ISDN-01;STBERUF18;01.01.2003;19.1;e;;0.0;19.4;e;;0.0
D;DG;ISDN-01;STBERUF18;01.01.2004;28.5;e;;0.0;28.8;e;;0.0
D;DG;ISDN-01;STBERUF18;01.01.2005;31.8;e;;0.0;32.4;e;;0.0
D;DG;ISDN-01;STBERUF18;01.01.2006;33.7;e;;0.0;34.3;e;;0.0
D;DG;ISDN-01;STBERUF18;01.01.2007;34.2;e;;0.0;34.5;e;;0.0
D;DG;ISDN-01;STBERUF18;01.01.2009;39.5;e;;0.0;40.0;e;;0.0
D;DG;ISDN-01;STBERUF191;01.01.2000;3.3;();;0.0;3.5;();;0.0
